http://wikidata.org/entity/Q11921892
http://wikidata.org/entity/Q20106073
http://wikidata.org/entity/Q23662002
http://wikidata.org/entity/Q11921893
http://wikidata.org/entity/Q23640213
http://wikidata.org/entity/Q4121017
http://wikidata.org/entity/Q23662005
http://wikidata.org/entity/Q23662000
http://wikidata.org/entity/Q11921891
http://wikidata.org/entity/Q12388642
http://wikidata.org/entity/Q23481302
http://wikidata.org/entity/Q20545101
http://wikidata.org/entity/Q5861338
http://wikidata.org/entity/Q23650267
http://wikidata.org/entity/Q23309758
http://wikidata.org/entity/Q23650264
http://wikidata.org/entity/Q23309754
http://wikidata.org/entity/Q23650260
http://wikidata.org/entity/Q23640206
http://wikidata.org/entity/Q23662239
http://wikidata.org/entity/Q23640203
http://wikidata.org/entity/Q648409
http://wikidata.org/entity/Q23662014
http://wikidata.org/entity/Q1749242
http://wikidata.org/entity/Q20994893
http://wikidata.org/entity/Q20109116
http://wikidata.org/entity/Q23481793
http://wikidata.org/entity/Q23650029
http://wikidata.org/entity/Q6065752
http://wikidata.org/entity/Q23650034
http://wikidata.org/entity/Q23650276
http://wikidata.org/entity/Q23650037
http://wikidata.org/entity/Q23650279
http://wikidata.org/entity/Q20102966
http://wikidata.org/entity/Q23650278
http://wikidata.org/entity/Q23650273
http://wikidata.org/entity/Q23540861
http://wikidata.org/entity/Q23650033
http://wikidata.org/entity/Q23650275
http://wikidata.org/entity/Q23538301
http://wikidata.org/entity/Q23309748
http://wikidata.org/entity/Q23309506
http://wikidata.org/entity/Q23538305
http://wikidata.org/entity/Q23650270
http://wikidata.org/entity/Q20021609
http://wikidata.org/entity/Q23662008
http://wikidata.org/entity/Q23662025
http://wikidata.org/entity/Q23662027
http://wikidata.org/entity/Q23662020
http://wikidata.org/entity/Q23662023
http://wikidata.org/entity/Q6124609
http://wikidata.org/entity/Q20545124
http://wikidata.org/entity/Q6124611
http://wikidata.org/entity/Q5861311
http://wikidata.org/entity/Q23650280
http://wikidata.org/entity/Q5667441
http://wikidata.org/entity/Q23662017
http://wikidata.org/entity/Q23662018
http://wikidata.org/entity/Q23662036
http://wikidata.org/entity/Q23662038
http://wikidata.org/entity/Q23662032
http://wikidata.org/entity/Q23540836
http://wikidata.org/entity/Q47092675
http://wikidata.org/entity/Q20104915
http://wikidata.org/entity/Q23540835
http://wikidata.org/entity/Q20545134
http://wikidata.org/entity/Q6124601
http://wikidata.org/entity/Q5962041
http://wikidata.org/entity/Q23642671
http://wikidata.org/entity/Q23309520
http://wikidata.org/entity/Q6101908
http://wikidata.org/entity/Q23662044
http://wikidata.org/entity/Q23540407
http://wikidata.org/entity/Q5801467
http://wikidata.org/entity/Q5861769
http://wikidata.org/entity/Q5861777
http://wikidata.org/entity/Q23459821
http://wikidata.org/entity/Q23540895
http://wikidata.org/entity/Q5861772
http://wikidata.org/entity/Q5861770
http://wikidata.org/entity/Q23453288
http://wikidata.org/entity/Q16630051
http://wikidata.org/entity/Q23662039
http://wikidata.org/entity/Q5797961
http://wikidata.org/entity/Q21001850
http://wikidata.org/entity/Q5398070
http://wikidata.org/entity/Q23662055
http://wikidata.org/entity/Q23657702
http://wikidata.org/entity/Q5861757
http://wikidata.org/entity/Q23653347
http://wikidata.org/entity/Q5752800
http://wikidata.org/entity/Q23653344
http://wikidata.org/entity/Q3395702
http://wikidata.org/entity/Q23540864
http://wikidata.org/entity/Q23657711
http://wikidata.org/entity/Q23662063
http://wikidata.org/entity/Q5861749
http://wikidata.org/entity/Q23653349
http://wikidata.org/entity/Q23540868
